  1.7622413e+01  1.8682366e+01  1.9449383e+01  1.9466543e+01  1.9475140e+01  1.1343731e+03  1.9438260e+01  1.9388361e+01  1.9445605e+01  1.8682366e+01  1.7622413e+01 
  2.0154251e+01  2.1210719e+01  2.1977792e+01  2.1994733e+01  2.2003155e+01  1.2598728e+03  2.1966381e+01  2.1916728e+01  2.1974049e+01  2.1210719e+01  2.0154251e+01 
  2.2959678e+01  2.4012651e+01  2.4779781e+01  2.4796498e+01  2.4804745e+01  1.3962019e+03  2.4768078e+01  2.4718672e+01  2.4776073e+01  2.4012651e+01  2.2959678e+01 
  2.6061232e+01  2.7110700e+01  2.7877890e+01  2.7894377e+01  2.7902448e+01  1.5440316e+03  2.7865890e+01  2.7816733e+01  2.7874218e+01  2.7110700e+01  2.6061232e+01 
  2.9482685e+01  3.0528639e+01  3.1295890e+01  3.1312142e+01  3.1320036e+01  1.7040547e+03  3.1283589e+01  3.1234683e+01  3.1292254e+01  3.0528639e+01  2.9482685e+01 
  3.3249073e+01  3.4291502e+01  3.5058817e+01  3.5074829e+01  3.5082545e+01  1.8769857e+03  3.5046210e+01  3.4997557e+01  3.5055218e+01  3.4291502e+01  3.3249073e+01 
  3.7386694e+01  3.8425593e+01  3.9192972e+01  3.9208738e+01  3.9216276e+01  2.0635594e+03  3.9180056e+01  3.9131656e+01  3.9189410e+01  3.8425593e+01  3.7386694e+01 
  4.1923165e+01  4.2958525e+01  4.3725971e+01  4.3741486e+01  4.3748846e+01  2.2645315e+03  4.3712741e+01  4.3664597e+01  4.3722447e+01  4.2958525e+01  4.1923165e+01 
  4.6887406e+01  4.7919220e+01  4.8686735e+01  4.8701993e+01  4.8709174e+01  2.4806765e+03  4.8673186e+01  4.8625298e+01  4.8683249e+01  4.7919220e+01  4.6887406e+01 
  5.2309660e+01  5.3337922e+01  5.4105508e+01  5.4120503e+01  5.4127504e+01  2.7127879e+03  5.4091635e+01  5.4044006e+01  5.4102060e+01  5.3337922e+01  5.2309660e+01 
  5.8221491e+01  5.9246196e+01  6.0013854e+01  6.0028581e+01  6.0035403e+01  2.9616763e+03  5.9999654e+01  5.9952285e+01  6.0010446e+01  5.9246196e+01  5.8221491e+01 
  6.4655812e+01  6.5676955e+01  6.6444687e+01  6.6459140e+01  6.6465781e+01  3.2281694e+03  6.6430155e+01  6.6383047e+01  6.6441318e+01  6.5676955e+01  6.4655812e+01 
  7.1646868e+01  7.2664444e+01  7.3432252e+01  7.3446425e+01  7.3452887e+01  3.5131103e+03  7.3417384e+01  7.3370539e+01  7.3428924e+01  7.2664444e+01  7.1646868e+01 
  7.9230243e+01  8.0244249e+01  8.1012135e+01  8.1026022e+01  8.1032303e+01  3.8173565e+03  8.0996925e+01  8.0950344e+01  8.1008847e+01  8.0244248e+01  7.9230243e+01 
  8.7442836e+01  8.8453268e+01  8.9221235e+01  8.9234830e+01  8.9240931e+01  4.1417787e+03  8.9205680e+01  8.9159363e+01  8.9217988e+01  8.8453268e+01  8.7442836e+01 
  9.6322885e+01  9.7329740e+01  9.8097788e+01  9.8111086e+01  9.8117006e+01  4.4872601e+03  9.8081883e+01  9.8035833e+01  9.8094583e+01  9.7329739e+01  9.6322885e+01 
  1.0590993e+02  1.0691321e+02  1.0768134e+02  1.0769434e+02  1.0770007e+02  4.8546940e+03  1.0766508e+02  1.0761930e+02  1.0767818e+02  1.0691321e+02  1.0590993e+02 
  1.1624482e+02  1.1724451e+02  1.1801273e+02  1.1802542e+02  1.1803098e+02  5.2449836e+03  1.1799611e+02  1.1795060e+02  1.1800961e+02  1.1724451e+02  1.1624482e+02 
  1.2736964e+02  1.2836575e+02  1.2913406e+02  1.2914643e+02  1.2915181e+02  5.6590394e+03  1.2911708e+02  1.2907183e+02  1.2913098e+02  1.2836575e+02  1.2736964e+02 
  1.3932777e+02  1.4032030e+02  1.4108870e+02  1.4110074e+02  1.4110594e+02  6.0977792e+03  1.4107135e+02  1.4102637e+02  1.4108566e+02  1.4032030e+02  1.3932777e+02 
  1.5216380e+02  1.5315274e+02  1.5392123e+02  1.5393295e+02  1.5393796e+02  6.5621253e+03  1.5390351e+02  1.5385880e+02  1.5391824e+02  1.5315274e+02  1.5216380e+02 
  0.0000000e+00  1.0749143e+00  1.8413351e+00  1.8604717e+00  1.8699570e+00  1.1369736e+02  1.8322465e+00  1.7809641e+00  1.8373049e+00  1.0749143e+00  0.0000000e+00 
  2.6335681e-01  1.3351866e+00  2.1016476e+00  2.1206173e+00  2.1299459e+00  1.3420977e+02  2.0923231e+00  2.0412556e+00  2.0976461e+00  1.3351866e+00  2.6335681e-01 
  5.7300637e-01  1.6417281e+00  2.4082307e+00  2.4270288e+00  2.4361994e+00  1.5742166e+02  2.3986659e+00  2.3478158e+00  2.4042584e+00  1.6417281e+00  5.7300637e-01 
  9.3497900e-01  2.0005698e+00  2.7671157e+00  2.7857375e+00  2.7947487e+00  1.8359394e+02  2.7573063e+00  2.7066759e+00  2.7631732e+00  2.0005698e+00  9.3497900e-01 
  1.3558720e+00  2.4183101e+00  3.1849006e+00  3.2033415e+00  3.2121918e+00  2.1300459e+02  3.1748424e+00  3.1244341e+00  3.1809884e+00  2.4183101e+00  1.3558720e+00 
  1.8428828e+00  2.9021469e+00  3.6687837e+00  3.6870387e+00  3.6957269e+00  2.4594909e+02  3.6584721e+00  3.6082884e+00  3.6649023e+00  2.9021469e+00  1.8428828e+00 
  2.4038417e+00  3.4599116e+00  4.2265962e+00  4.2446605e+00  4.2531854e+00  2.8274087e+02  4.2160270e+00  4.1660700e+00  4.2227461e+00  3.4599116e+00  2.4038417e+00 
  3.0472458e+00  4.1001019e+00  4.8668358e+00  4.8847046e+00  4.8930649e+00  3.2371162e+02  4.8560046e+00  4.8062767e+00  4.8630177e+00  4.1001019e+00  3.0472458e+00 
  3.7822914e+00  4.8319150e+00  5.5987000e+00  5.6163680e+00  5.6245627e+00  3.6921167e+02  5.5876023e+00  5.5381056e+00  5.5949143e+00  4.8319150e+00  3.7822914e+00 
  4.6189077e+00  5.6652808e+00  6.4321185e+00  6.4495808e+00  6.4576086e+00  4.1961021e+02  6.4207499e+00  6.3714867e+00  6.4283658e+00  5.6652808e+00  4.6189077e+00 
  5.5677886e+00  6.6108942e+00  7.3777862e+00  7.3950375e+00  7.4028975e+00  4.7529554e+02  7.3661422e+00  7.3171146e+00  7.3740670e+00  6.6108942e+00  5.5677886e+00 
  6.6404247e+00  7.6802464e+00  8.4471945e+00  8.4642297e+00  8.4719208e+00  5.3667522e+02  8.4352707e+00  8.3864807e+00  8.4435093e+00  7.6802464e+00  6.6404247e+00 
  7.8491351e+00  8.8856574e+00  9.6526633e+00  9.6694770e+00  9.6769982e+00  6.0417616e+02  9.6404550e+00  9.5919047e+00  9.6490127e+00  8.8856574e+00  7.8491351e+00 
  9.2070978e+00  1.0240306e+01  1.1007371e+01  1.1023958e+01  1.1031309e+01  6.7824473e+02  1.0994874e+01  1.0946566e+01  1.1003756e+01  1.0240306e+01  9.2070978e+00 
  1.0728376e+01  1.1758256e+01  1.2525383e+01  1.2541738e+01  1.2548916e+01  7.5934657e+02  1.2512593e+01  1.2464528e+01  1.2521803e+01  1.1758256e+01  1.0728376e+01 
  1.2427951e+01  1.3454489e+01  1.4221679e+01  1.4237796e+01  1.4244803e+01  8.4796668e+02  1.4208591e+01  1.4160771e+01  1.4218136e+01  1.3454489e+01  1.2427951e+01 
  1.4321745e+01  1.5344929e+01  1.6112184e+01  1.6128058e+01  1.6134891e+01  9.4460923e+02  1.6098793e+01  1.6051221e+01  1.6108677e+01  1.5344929e+01  1.4321745e+01 
  1.6426649e+01  1.7446467e+01  1.8213790e+01  1.8229414e+01  1.8236073e+01  1.0497973e+03  1.8200091e+01  1.8152768e+01  1.8210320e+01  1.7446467e+01  1.6426649e+01 
  1.8760544e+01  1.9776985e+01  2.0544376e+01  2.0559745e+01  2.0566230e+01  1.1640725e+03  2.0530366e+01  2.0483294e+01  2.0540944e+01  1.9776985e+01  1.8760544e+01 
  2.1342314e+01  2.2355367e+01  2.3122829e+01  2.3137938e+01  2.3144248e+01  1.2879947e+03  2.3108502e+01  2.3061683e+01  2.3119435e+01  2.2355367e+01  2.1342314e+01 
  2.4191886e+01  2.5201542e+01  2.5969077e+01  2.5983919e+01  2.5990053e+01  1.4221417e+03  2.5954428e+01  2.5907863e+01  2.5965722e+01  2.5201542e+01  2.4191886e+01 
  2.7330231e+01  2.8336481e+01  2.9104090e+01  2.9118660e+01  2.9124618e+01  1.5671088e+03  2.9089116e+01  2.9042807e+01  2.9100775e+01  2.8336481e+01  2.7330231e+01 
  3.0779388e+01  3.1782224e+01  3.2549909e+01  3.2564201e+01  3.2569982e+01  1.7235078e+03  3.2534605e+01  3.2488553e+01  3.2546634e+01  3.1782224e+01  3.0779388e+01 
  3.4562458e+01  3.5561871e+01  3.6329635e+01  3.6343643e+01  3.6349247e+01  1.8919665e+03  3.6313995e+01  3.6268203e+01  3.6326400e+01  3.5561871e+01  3.4562458e+01 
  3.8703643e+01  3.9699627e+01  4.0467472e+01  4.0481189e+01  4.0486616e+01  2.0731287e+03  4.0451492e+01  4.0405960e+01  4.0464278e+01  3.9699627e+01  3.8703643e+01 
  4.3228234e+01  4.4220781e+01  4.4988709e+01  4.5002130e+01  4.5007379e+01  2.2676526e+03  4.4972384e+01  4.4927114e+01  4.4985556e+01  4.4220781e+01  4.3228234e+01 
  4.8162622e+01  4.9151728e+01  4.9919740e+01  4.9932859e+01  4.9937930e+01  2.4762102e+03  4.9903066e+01  4.9858059e+01  4.9916630e+01  4.9151728e+01  4.8162622e+01 
  5.3534288e+01  5.4519946e+01  5.5288046e+01  5.5300856e+01  5.5305748e+01  2.6994865e+03  5.5271017e+01  5.5226275e+01  5.5284978e+01  5.4519946e+01  5.3534288e+01 
  5.9371827e+01  6.0354033e+01  6.1122221e+01  6.1134716e+01  6.1139430e+01  2.9381786e+03  6.1104834e+01  6.1060357e+01  6.1119196e+01  6.0354033e+01  5.9371827e+01 
  6.5704924e+01  6.6683673e+01  6.7451953e+01  6.7464126e+01  6.7468662e+01  3.1929948e+03  6.7434201e+01  6.7389992e+01  6.7448971e+01  6.6683673e+01  6.5704924e+01 
  7.2564356e+01  7.3539645e+01  7.4308018e+01  7.4319864e+01  7.4324221e+01  3.4646533e+03  7.4289898e+01  7.4245957e+01  7.4305081e+01  7.3539645e+01  7.2564356e+01 
  7.9981968e+01  8.0953795e+01  8.1722263e+01  8.1733774e+01  8.1737953e+01  3.7538810e+03  8.1703768e+01  8.1660097e+01  8.1719370e+01  8.0953794e+01  7.9981968e+01 
  8.7990687e+01  8.8959048e+01  8.9727613e+01  8.9738784e+01  8.9742784e+01  4.0614130e+03  8.9708740e+01  8.9665340e+01  8.9724765e+01  8.8959047e+01  8.7990687e+01 
  9.6624489e+01  9.7589382e+01  9.8358047e+01  9.8368871e+01  9.8372692e+01  4.3879908e+03  9.8338791e+01  9.8295662e+01  9.8355244e+01  9.7589382e+01  9.6624489e+01 
  1.0591838e+02  1.0687981e+02  1.0764857e+02  1.0765904e+02  1.0766269e+02  4.7343612e+03  1.0762893e+02  1.0758607e+02  1.0764582e+02  1.0687981e+02  1.0591838e+02 
  1.1590837e+02  1.1686633e+02  1.1763520e+02  1.1764531e+02  1.1764877e+02  5.1012751e+03  1.1761516e+02  1.1757258e+02  1.1763249e+02  1.1686633e+02  1.1590837e+02 
  1.2663148e+02  1.2758596e+02  1.2835493e+02  1.2836468e+02  1.2836796e+02  5.4894866e+03  1.2833450e+02  1.2829219e+02  1.2835227e+02  1.2758596e+02  1.2663148e+02 
  1.3812565e+02  1.3907666e+02  1.3984575e+02  1.3985512e+02  1.3985823e+02  5.8997509e+03  1.3982491e+02  1.3978288e+02  1.3984313e+02  1.3907666e+02  1.3812565e+02 
  0.0000000e+00  1.0342979e+00  1.8009284e+00  1.8187913e+00  1.8263147e+00  1.0854184e+02  1.7894305e+00  1.7407075e+00  1.7971844e+00  1.0342979e+00  0.0000000e+00 
  2.5071085e-01  1.2820191e+00  2.0487005e+00  2.0663670e+00  2.0737332e+00  1.2784431e+02  2.0369470e+00  1.9884443e+00  2.0449878e+00  1.2820191e+00  2.5071085e-01 
  5.4482891e-01  1.5731247e+00  2.3398586e+00  2.3573235e+00  2.3645311e+00  1.4963599e+02  2.3278449e+00  2.2795648e+00  2.3361778e+00  1.5731247e+00  5.4482891e-01 
  8.8789067e-01  1.9131521e+00  2.6799401e+00  2.6971982e+00  2.7042458e+00  1.7415103e+02  2.6676615e+00  2.6196065e+00  2.6762918e+00  1.9131521e+00  8.8789067e-01 
  1.2859380e+00  2.3081438e+00  3.0749877e+00  3.0920338e+00  3.0989203e+00  2.0163824e+02  3.0624397e+00  3.0146121e+00  3.0713725e+00  2.3081438e+00  1.2859380e+00 
  1.7455460e+00  2.7646756e+00  3.5315772e+00  3.5484058e+00  3.5551299e+00  2.3236144e+02  3.5187549e+00  3.4711572e+00  3.5279956e+00  2.7646756e+00  1.7455460e+00 
  2.2738504e+00  3.2898843e+00  4.0568452e+00  4.0734509e+00  4.0800115e+00  2.6659968e+02  4.0437440e+00  3.9963783e+00  4.0532979e+00  3.2898843e+00  2.2738504e+00 
  2.8785760e+00  3.8914952e+00  4.6585174e+00  4.6748946e+00  4.6812906e+00  3.0464756e+02  4.6451324e+00  4.5980011e+00  4.6550048e+00  3.8914952e+00  2.8785760e+00 
  3.5680629e+00  4.5778494e+00  5.3449346e+00  5.3610778e+00  5.3673081e+00  3.4681539e+02  5.3312611e+00  5.2843663e+00  5.3414574e+00  4.5778494e+00  3.5680629e+00 
  4.3512948e+00  5.3579313e+00  6.1250814e+00  6.1409849e+00  6.1470485e+00  3.9342937e+02  6.1111145e+00  6.0644585e+00  6.1216402e+00  5.3579313e+00  4.3512948e+00 
  5.2379243e+00  6.2413942e+00  7.0086111e+00  7.0242692e+00  7.0301652e+00  4.4483166e+02  6.9943461e+00  6.9479308e+00  7.0052064e+00  6.2413942e+00  5.2379243e+00 
  6.2382990e+00  7.2385865e+00  8.0058722e+00  8.0212790e+00  8.0270065e+00  5.0138046e+02  7.9913041e+00  7.9451317e+00  8.0025046e+00  7.2385866e+00  6.2382990e+00 
  7.3634867e+00  8.3605769e+00  9.1279332e+00  9.1430829e+00  9.1486410e+00  5.6345002e+02  9.1130573e+00  9.0671297e+00  9.1246033e+00  8.3605769e+00  7.3634867e+00 
  8.6252998e+00  9.6191784e+00  1.0386607e+01  1.0401494e+01  1.0406882e+01  6.3143058e+02  1.0371419e+01  1.0325738e+01  1.0383316e+01  9.6191784e+00  8.6252998e+00 
  1.0036315e+01  1.1026968e+01  1.1794472e+01  1.1809090e+01  1.1814307e+01  7.0572821e+02  1.1778966e+01  1.1733534e+01  1.1791219e+01  1.1026968e+01  1.0036315e+01 
  1.1609899e+01  1.2597314e+01  1.3364895e+01  1.3379237e+01  1.3384282e+01  7.8676472e+02  1.3349066e+01  1.3303884e+01  1.3361681e+01  1.2597314e+01  1.1609899e+01 
  1.3360227e+01  1.4344392e+01  1.5112051e+01  1.5126112e+01  1.5130985e+01  8.7497741e+02  1.5095894e+01  1.5050965e+01  1.5108877e+01  1.4344392e+01  1.3360227e+01 
  1.5302301e+01  1.6283204e+01  1.7050944e+01  1.7064718e+01  1.7069418e+01  9.7081881e+02  1.7034455e+01  1.6989780e+01  1.7047811e+01  1.6283204e+01  1.5302301e+01 
  1.7451967e+01  1.8429598e+01  1.9197421e+01  1.9210901e+01  1.9215428e+01  1.0747562e+03  1.9180594e+01  1.9136175e+01  1.9194329e+01  1.8429598e+01  1.7451967e+01 
  1.9825923e+01  2.0800271e+01  2.1568179e+01  2.1581359e+01  2.1585712e+01  1.1872713e+03  2.1551010e+01  2.1506848e+01  2.1565129e+01  2.0800271e+01  1.9825923e+01 
  2.2441747e+01  2.3412804e+01  2.4180799e+01  2.4193672e+01  2.4197852e+01  1.3088600e+03  2.4163282e+01  2.4119380e+01  2.4177791e+01  2.3412804e+01  2.2441747e+01 
  2.5317902e+01  2.6285659e+01  2.7053742e+01  2.7066303e+01  2.7070307e+01  1.4400314e+03  2.7035873e+01  2.6992231e+01  2.7050777e+01  2.6285659e+01  2.5317902e+01 
  2.8473739e+01  2.9438188e+01  3.0206363e+01  3.0218604e+01  3.0222434e+01  1.5813079e+03  3.0188136e+01  3.0144756e+01  3.0203441e+01  2.9438188e+01  2.8473739e+01 
  3.1929504e+01  3.2890636e+01  3.3658905e+01  3.3670820e+01  3.3674474e+01  1.7332236e+03  3.3640315e+01  3.3597199e+01  3.3656027e+01  3.2890636e+01  3.1929504e+01 
  3.5706355e+01  3.6664165e+01  3.7432530e+01  3.7444112e+01  3.7447591e+01  1.8963246e+03  3.7413572e+01  3.7370721e+01  3.7429696e+01  3.6664165e+01  3.5706355e+01 
  3.9826356e+01  4.0780836e+01  4.1549299e+01  4.1560542e+01  4.1563846e+01  2.0711679e+03  4.1529968e+01  4.1487383e+01  4.1546510e+01  4.0780836e+01  3.9826356e+01 
  4.4312475e+01  4.5263621e+01  4.6032184e+01  4.6043081e+01  4.6046209e+01  2.2583204e+03  4.6012475e+01  4.5970158e+01  4.6029441e+01  4.5263621e+01  4.4312475e+01 
  4.9188578e+01  5.0136384e+01  5.0905050e+01  5.0915594e+01  5.0918547e+01  2.4583581e+03  5.0884958e+01  5.0842909e+01  5.0902353e+01  5.0136384e+01  4.9188578e+01 
  5.4479440e+01  5.5423901e+01  5.6192672e+01  5.6202857e+01  5.6205634e+01  2.6718656e+03  5.6172192e+01  5.6130413e+01  5.6190021e+01  5.5423901e+01  5.4479440e+01 
  6.0210724e+01  6.1151836e+01  6.1920714e+01  6.1930533e+01  6.1933134e+01  2.8994349e+03  6.1899840e+01  6.1858333e+01  6.1918110e+01  6.1151836e+01  6.0210724e+01 
  6.6408974e+01  6.7346735e+01  6.8115722e+01  6.8125167e+01  6.8127593e+01  3.1416645e+03  6.8094449e+01  6.8053215e+01  6.8113166e+01  6.7346735e+01  6.6408974e+01 
  7.3101595e+01  7.4036001e+01  7.4805100e+01  7.4814165e+01  7.4816415e+01  3.3991582e+03  7.4783423e+01  7.4742462e+01  7.4802592e+01  7.4036001e+01  7.3101595e+01 
  8.0316856e+01  8.1247904e+01  8.2017118e+01  8.2025795e+01  8.2027870e+01  3.6725245e+03  8.1995032e+01  8.1954344e+01  8.2014659e+01  8.1247904e+01  8.0316856e+01 
  8.8083859e+01  8.9011548e+01  8.9780878e+01  8.9789160e+01  8.9791061e+01  3.9623753e+03  8.9758376e+01  8.9717965e+01  8.9778467e+01  8.9011548e+01  8.8083859e+01 
  9.6432524e+01  9.7356852e+01  9.8126301e+01  9.8134182e+01  9.8135908e+01  4.2693248e+03  9.8103380e+01  9.8063244e+01  9.8123940e+01  9.7356852e+01  9.6432524e+01 
  1.0539355e+02  1.0631451e+02  1.0708408e+02  1.0709155e+02  1.0709311e+02  4.5939881e+03  1.0706074e+02  1.0702088e+02  1.0708177e+02  1.0631451e+02  1.0539355e+02 
  1.1499841e+02  1.1591601e+02  1.1668571e+02  1.1669276e+02  1.1669414e+02  4.9369809e+03  1.1666193e+02  1.1662235e+02  1.1668345e+02  1.1591601e+02  1.1499841e+02 
  1.2527933e+02  1.2619357e+02  1.2696339e+02  1.2697003e+02  1.2697123e+02  5.2989177e+03  1.2693918e+02  1.2689988e+02  1.2696119e+02  1.2619357e+02  1.2527933e+02 
  0.0000000e+00  9.9492137e-01  1.7618652e+00  1.7781626e+00  1.7836944e+00  1.0357103e+02  1.7477565e+00  1.7016711e+00  1.7584342e+00  9.9492137e-01  0.0000000e+00 
  2.3855687e-01  1.2305812e+00  1.9975876e+00  2.0136563e+00  2.0190309e+00  1.2172071e+02  1.9832023e+00  1.9373420e+00  1.9941908e+00  1.2305812e+00  2.3855687e-01 
  5.1778121e-01  1.5068864e+00  2.2739571e+00  2.2897914e+00  2.2950077e+00  1.4216254e+02  2.2592901e+00  2.2136575e+00  2.2705953e+00  1.5068864e+00  5.1778121e-01 
  8.4274850e-01  1.8289132e+00  2.5960503e+00  2.6116442e+00  2.6167010e+00  1.6510613e+02  2.5810966e+00  2.5356939e+00  2.5927239e+00  1.8289132e+00  8.4274850e-01 
  1.2189832e+00  2.2021870e+00  2.9693923e+00  2.9847400e+00  2.9896360e+00  1.9077366e+02  2.9541468e+00  2.9089765e+00  2.9661020e+00  2.2021870e+00  1.2189832e+00 
  1.6524824e+00  2.6327054e+00  3.3999808e+00  3.4150765e+00  3.4198107e+00  2.1940002e+02  3.3844385e+00  3.3395030e+00  3.3967274e+00  2.6327054e+00  1.6524824e+00 
  2.1497383e+00  3.1269615e+00  3.8943091e+00  3.9091465e+00  3.9137179e+00  2.5123306e+02  3.8784648e+00  3.8337662e+00  3.8910930e+00  3.1269615e+00  2.1497383e+00 
  2.7177615e+00  3.6919667e+00  4.4593885e+00  4.4739616e+00  4.4783692e+00  2.8653372e+02  4.4432370e+00  4.3987776e+00  4.4562104e+00  3.6919667e+00  2.7177615e+00 
  3.3641031e+00  4.3352727e+00  5.1027707e+00  5.1170733e+00  5.1213161e+00  3.2557611e+02  5.0863070e+00  5.0420889e+00  5.0996312e+00  4.3352727e+00  3.3641031e+00 
  4.0968765e+00  5.0649938e+00  5.8325701e+00  5.8465959e+00  5.8506731e+00  3.6864760e+02  5.8157889e+00  5.7718143e+00  5.8294698e+00  5.0649938e+00  4.0968765e+00 
  4.9247787e+00  5.8898278e+00  6.6574846e+00  6.6712273e+00  6.6751380e+00  4.1604885e+02  6.6403807e+00  6.5966516e+00  6.6544241e+00  5.8898278e+00  4.9247787e+00 
  5.8571109e+00  6.8190764e+00  7.5868158e+00  7.6002690e+00  7.6040125e+00  4.6809375e+02  7.5693839e+00  7.5259024e+00  7.5837958e+00  6.8190764e+00  5.8571109e+00 
  6.9037975e+00  7.8626650e+00  8.6304892e+00  8.6436463e+00  8.6472219e+00  5.2510935e+02  8.6127240e+00  8.5694920e+00  8.6275101e+00  7.8626650e+00  6.9037975e+00 
  8.0754062e+00  9.0311619e+00  9.7990728e+00  9.8119274e+00  9.8153344e+00  5.8743578e+02  9.7809692e+00  9.7379885e+00  9.7961354e+00  9.0311619e+00  8.0754062e+00 
  9.3831617e+00  1.0335792e+01  1.1103793e+01  1.1116338e+01  1.1119576e+01  6.5542599e+02  1.1085345e+01  1.1042618e+01  1.1100897e+01  1.0335792e+01  9.3831617e+00 
  1.0838966e+01  1.1788459e+01  1.2556551e+01  1.2568780e+01  1.2571848e+01  7.2944562e+02  1.2537754e+01  1.2495282e+01  1.2553699e+01  1.1788459e+01  1.0838966e+01 
  1.2455411e+01  1.3401756e+01  1.4169941e+01  1.4181848e+01  1.4184746e+01  8.0987269e+02  1.4150790e+01  1.4108574e+01  1.4167132e+01  1.3401756e+01  1.2455411e+01 
  1.4245794e+01  1.5188979e+01  1.5957260e+01  1.5968837e+01  1.5971565e+01  8.9709727e+02  1.5937749e+01  1.5895792e+01  1.5954495e+01  1.5188979e+01  1.4245794e+01 
  1.6224127e+01  1.7164141e+01  1.7932520e+01  1.7943762e+01  1.7946318e+01  9.9152113e+02  1.7912644e+01  1.7870947e+01  1.7929800e+01  1.7164141e+01  1.6224127e+01 
  1.8405139e+01  1.9341973e+01  2.0110453e+01  2.0121351e+01  2.0123736e+01  1.0935571e+03  2.0090206e+01  2.0048771e+01  2.0107778e+01  1.9341973e+01  1.8405139e+01 
  2.0804303e+01  2.1737949e+01  2.2506531e+01  2.2517079e+01  2.2519293e+01  1.2036290e+03  2.2485909e+01  2.2444736e+01  2.2503902e+01  2.1737949e+01  2.0804303e+01 
  2.3437831e+01  2.4368279e+01  2.5136967e+01  2.5147158e+01  2.5149199e+01  1.3221709e+03  2.5115962e+01  2.5075055e+01  2.5134384e+01  2.4368279e+01  2.3437831e+01 
  2.6322678e+01  2.7249921e+01  2.8018716e+01  2.8028542e+01  2.8030412e+01  1.4496266e+03  2.7997325e+01  2.7956683e+01  2.8016180e+01  2.7249921e+01  2.6322678e+01 
  2.9476538e+01  3.0400568e+01  3.1169473e+01  3.1178929e+01  3.1180626e+01  1.5864487e+03  3.1147690e+01  3.1107316e+01  3.1166985e+01  3.0400568e+01  2.9476538e+01 
  3.2917865e+01  3.3838676e+01  3.4607694e+01  3.4616770e+01  3.4618296e+01  1.7330986e+03  3.4585512e+01  3.4545407e+01  3.4605253e+01  3.3838676e+01  3.2917865e+01 
  3.6665852e+01  3.7583439e+01  3.8352571e+01  3.8361262e+01  3.8362616e+01  1.8900451e+03  3.8329986e+01  3.8290151e+01  3.8350180e+01  3.7583439e+01  3.6665852e+01 
  4.0740440e+01  4.1654796e+01  4.2424045e+01  4.2432343e+01  4.2433525e+01  2.0577644e+03  4.2401052e+01  4.2361488e+01  4.2421703e+01  4.1654796e+01  4.0740440e+01 
  4.5162294e+01  4.6073414e+01  4.6842784e+01  4.6850681e+01  4.6851691e+01  2.2367385e+03  4.6819376e+01  4.6780084e+01  4.6840491e+01  4.6073414e+01  4.5162294e+01 
  4.9952820e+01  5.0860701e+01  5.1630192e+01  5.1637681e+01  5.1638520e+01  2.4274551e+03  5.1606364e+01  5.1567346e+01  5.1627950e+01  5.0860701e+01  4.9952820e+01 
  5.5134137e+01  5.6038774e+01  5.6808391e+01  5.6815464e+01  5.6816132e+01  2.6304065e+03  5.6784137e+01  5.6745393e+01  5.6806199e+01  5.6038774e+01  5.5134137e+01 
  6.0729073e+01  6.1630464e+01  6.2400208e+01  6.2406859e+01  6.2407355e+01  2.8460885e+03  6.2375523e+01  6.2337054e+01  6.2398068e+01  6.1630464e+01  6.0729073e+01 
  6.6761138e+01  6.7659279e+01  6.8429152e+01  6.8435373e+01  6.8435698e+01  3.0749998e+03  6.8404030e+01  6.8365838e+01  6.8427064e+01  6.7659279e+01  6.6761138e+01 
  7.3254525e+01  7.4149415e+01  7.4919420e+01  7.4925203e+01  7.4925358e+01  3.3176414e+03  7.4893856e+01  7.4855941e+01  7.4917385e+01  7.4149415e+01  7.3254525e+01 
  8.0234083e+01  8.1125718e+01  8.1895858e+01  8.1901195e+01  8.1901181e+01  3.5745147e+03  8.1869846e+01  8.1832209e+01  8.1893876e+01  8.1125718e+01  8.0234083e+01 
  8.7725294e+01  8.8613675e+01  8.9383952e+01  8.9388836e+01  8.9388652e+01  3.8461217e+03  8.9357486e+01  8.9320128e+01  8.9382023e+01  8.8613675e+01  8.7725294e+01 
